Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-05 05:45:00,2879.054931640625,2900.10546875,2879.054931640625,2895.556396484375,2895.556396484375,254285824
2024-07-05 06:00:00,2900.812744140625,2900.812744140625,2875.223876953125,2879.69921875,2879.69921875,94316544
2024-07-05 06:15:00,2878.31494140625,2878.31494140625,2866.66455078125,2868.92529296875,2868.92529296875,124147712
2024-07-05 06:30:00,2862.489501953125,2875.075439453125,2847.264404296875,2875.075439453125,2875.075439453125,229961728
2024-07-05 06:45:00,2873.620361328125,2879.681884765625,2856.4560546875,2859.44580078125,2859.44580078125,174106624
2024-07-05 07:00:00,2861.1435546875,2863.837646484375,2852.0791015625,2861.5234375,2861.5234375,55007232
2024-07-05 07:15:00,2860.048828125,2874.1640625,2860.048828125,2871.729736328125,2871.729736328125,119400448
2024-07-05 07:30:00,2866.26318359375,2866.26318359375,2852.14794921875,2859.148681640625,2859.148681640625,66482176
2024-07-05 07:45:00,2862.6298828125,2879.6806640625,2862.6298828125,2878.168212890625,2878.168212890625,176537600
2024-07-05 08:00:00,2880.936767578125,2880.936767578125,2866.735107421875,2877.939697265625,2877.939697265625,45377536
2024-07-05 08:15:00,2881.8544921875,2881.8544921875,2869.419921875,2877.843017578125,2877.843017578125,101400576
2024-07-05 08:30:00,2876.50341796875,2880.11669921875,2865.265869140625,2865.53564453125,2865.53564453125,19863552
2024-07-05 08:45:00,2863.848388671875,2863.848388671875,2852.310302734375,2852.310302734375,2852.310302734375,0
2024-07-05 09:00:00,2850.7060546875,2851.00048828125,2826.014404296875,2832.723388671875,2832.723388671875,8519680
2024-07-05 09:15:00,2834.21044921875,2862.490478515625,2834.21044921875,2862.490478515625,2862.490478515625,27539456
2024-07-05 09:30:00,2871.493896484375,2877.233154296875,2868.64453125,2877.233154296875,2877.233154296875,107685888
2024-07-05 09:45:00,2877.9248046875,2881.758056640625,2873.31201171875,2881.758056640625,2881.758056640625,112304128
2024-07-05 10:00:00,2882.31103515625,2922.606201171875,2875.855224609375,2922.606201171875,2922.606201171875,245848064
2024-07-05 10:15:00,2922.826904296875,2928.8720703125,2909.16552734375,2917.761474609375,2917.761474609375,275929088
2024-07-05 10:30:00,2921.39306640625,2928.343505859375,2917.158935546875,2928.343505859375,2928.343505859375,147136512
2024-07-05 10:45:00,2928.681640625,2928.681640625,2911.963623046875,2913.889892578125,2913.889892578125,47228928
2024-07-05 11:00:00,2914.66552734375,2938.3671875,2914.66552734375,2938.3671875,2938.3671875,126314496
2024-07-05 11:15:00,2939.740478515625,2941.955322265625,2930.007080078125,2936.616943359375,2936.616943359375,102395904
2024-07-05 11:30:00,2943.228759765625,2949.528076171875,2938.77490234375,2946.211669921875,2946.211669921875,298110976
2024-07-05 11:45:00,2953.41845703125,2953.41845703125,2941.283935546875,2946.626220703125,2946.626220703125,127162368
2024-07-05 12:00:00,2945.744384765625,2945.744384765625,2937.355712890625,2937.355712890625,2937.355712890625,33185792
2024-07-05 12:15:00,2943.48095703125,2953.271240234375,2939.437255859375,2950.186767578125,2950.186767578125,93446144
2024-07-05 12:30:00,2954.35009765625,2958.921875,2935.58349609375,2951.029541015625,2951.029541015625,674803712
2024-07-05 12:45:00,2953.31103515625,2953.31103515625,2938.87841796875,2939.58984375,2939.58984375,80766976
2024-07-05 13:00:00,2935.43505859375,2957.084228515625,2928.65087890625,2953.16748046875,2953.16748046875,23754752
2024-07-05 13:15:00,2954.50048828125,2962.12158203125,2948.739501953125,2962.12158203125,2962.12158203125,0
2024-07-05 13:30:00,2965.5263671875,2975.4990234375,2965.5263671875,2969.088134765625,2969.088134765625,0
2024-07-05 13:45:00,2968.05517578125,2969.558349609375,2958.401123046875,2966.980224609375,2966.980224609375,0
2024-07-05 14:00:00,2972.876708984375,2973.451904296875,2947.49365234375,2948.864990234375,2948.864990234375,0
2024-07-05 14:15:00,2950.3671875,2950.3671875,2939.9814453125,2941.982177734375,2941.982177734375,8054784
2024-07-05 14:30:00,2940.026123046875,2954.974365234375,2940.026123046875,2954.974365234375,2954.974365234375,0
2024-07-05 14:45:00,2957.439453125,2963.353759765625,2954.348388671875,2954.348388671875,2954.348388671875,18522112
2024-07-05 15:00:00,2955.86083984375,2996.72802734375,2952.9619140625,2990.93115234375,2990.93115234375,324640768
2024-07-05 15:15:00,2991.69580078125,2991.891357421875,2984.771484375,2984.771484375,2984.771484375,134164480
2024-07-05 15:30:00,3001.425537109375,3001.425537109375,2990.443359375,2998.781982421875,2998.781982421875,184436736
2024-07-05 15:45:00,2996.147705078125,2996.147705078125,2980.216552734375,2984.51708984375,2984.51708984375,13228032
2024-07-05 16:00:00,2991.475830078125,2993.91650390625,2979.662109375,2980.535888671875,2980.535888671875,0
2024-07-05 16:15:00,2983.804443359375,2999.2099609375,2982.114990234375,2990.77294921875,2990.77294921875,117915648
2024-07-05 16:30:00,2977.969970703125,2979.420654296875,2973.68798828125,2973.68798828125,2973.68798828125,42164224
2024-07-05 16:45:00,2973.150634765625,2977.399658203125,2966.065673828125,2966.065673828125,2966.065673828125,50372608
2024-07-05 17:00:00,2967.68212890625,2975.139892578125,2965.223388671875,2975.139892578125,2975.139892578125,66387968
2024-07-05 17:15:00,2977.22509765625,2989.4853515625,2977.22509765625,2988.427734375,2988.427734375,113823744
2024-07-05 17:30:00,2986.709228515625,2989.046142578125,2979.991943359375,2986.395751953125,2986.395751953125,108421120
2024-07-05 17:45:00,2985.6787109375,2995.107177734375,2985.6787109375,2991.30810546875,2991.30810546875,82141184
2024-07-05 18:00:00,2991.100341796875,2991.72412109375,2976.609375,2978.046630859375,2978.046630859375,14178304
2024-07-05 18:15:00,2971.484375,2985.86181640625,2962.413330078125,2982.880859375,2982.880859375,112320512
2024-07-05 18:30:00,2979.99462890625,2991.841064453125,2979.99462890625,2985.013427734375,2985.013427734375,81391616
2024-07-05 18:45:00,2987.233642578125,2991.048828125,2984.44873046875,2990.816162109375,2990.816162109375,45283328
2024-07-05 19:00:00,2993.199951171875,2993.199951171875,2983.622802734375,2983.622802734375,2983.622802734375,3688448
2024-07-05 19:15:00,2984.488037109375,2994.80810546875,2983.605712890625,2994.768798828125,2994.768798828125,32530432
2024-07-05 19:30:00,2994.4189453125,2994.4189453125,2985.5927734375,2991.482421875,2991.482421875,18444288
2024-07-05 19:45:00,2990.949462890625,2992.681396484375,2982.535400390625,2982.535400390625,2982.535400390625,2600960
2024-07-05 20:00:00,2987.305908203125,2987.305908203125,2976.2763671875,2976.89990234375,2976.89990234375,847872
2024-07-05 20:15:00,2976.45361328125,2976.45361328125,2970.1396484375,2970.814697265625,2970.814697265625,1566720
2024-07-05 20:30:00,2970.952880859375,2971.223388671875,2966.34326171875,2967.364013671875,2967.364013671875,11612160
2024-07-05 20:45:00,2970.4013671875,2975.942138671875,2970.4013671875,2973.827880859375,2973.827880859375,26734592
2024-07-05 21:00:00,2974.14990234375,2979.063720703125,2974.14990234375,2979.063720703125,2979.063720703125,11546624
2024-07-05 21:15:00,2979.805908203125,2979.948486328125,2970.64990234375,2972.19189453125,2972.19189453125,0
2024-07-05 21:30:00,2977.739501953125,2986.756103515625,2977.739501953125,2981.866943359375,2981.866943359375,53372928
2024-07-05 21:45:00,2978.435791015625,2986.898681640625,2978.435791015625,2979.806396484375,2979.806396484375,23150592
2024-07-05 22:00:00,2979.4501953125,2979.4501953125,2970.220458984375,2973.1796875,2973.1796875,4253696
2024-07-05 22:15:00,2974.44921875,2989.149169921875,2974.44921875,2987.095947265625,2987.095947265625,60665856
2024-07-05 22:30:00,2986.626708984375,2989.07470703125,2984.678466796875,2984.678466796875,2984.678466796875,0
2024-07-05 22:45:00,2982.227294921875,2985.24365234375,2975.540283203125,2976.275390625,2976.275390625,3641344
2024-07-05 23:00:00,2977.24365234375,2986.189453125,2977.24365234375,2986.189453125,2986.189453125,0
2024-07-05 23:15:00,2987.826904296875,2991.04541015625,2984.494140625,2989.413330078125,2989.413330078125,0
2024-07-05 23:30:00,2989.48046875,2992.68701171875,2986.53955078125,2991.926513671875,2991.926513671875,0
2024-07-05 23:45:00,2992.581787109375,2992.581787109375,2982.15576171875,2982.21923828125,2982.21923828125,0
2024-07-06 00:00:00,2981.988037109375,2985.015869140625,2972.794921875,2975.352783203125,2975.352783203125,0
2024-07-06 00:15:00,2976.171630859375,2982.35888671875,2973.660888671875,2981.759033203125,2981.759033203125,0
2024-07-06 00:30:00,2982.775146484375,3019.723388671875,2982.053955078125,3019.360595703125,3019.360595703125,27031552
2024-07-06 00:45:00,3012.072509765625,3012.072509765625,2990.6396484375,2990.6396484375,2990.6396484375,0
2024-07-06 01:00:00,2988.125,2988.125,2974.412841796875,2982.4755859375,2982.4755859375,8574976
2024-07-06 01:15:00,2982.4755859375,2982.4755859375,2974.453125,2974.5205078125,2974.5205078125,0
2024-07-06 01:30:00,2974.676513671875,2974.676513671875,2965.239501953125,2965.239501953125,2965.239501953125,0
2024-07-06 01:45:00,2968.247802734375,2969.791259765625,2964.141357421875,2964.969970703125,2964.969970703125,0
2024-07-06 02:00:00,2963.265625,2969.116455078125,2957.395751953125,2958.506591796875,2958.506591796875,0
2024-07-06 02:15:00,2957.636474609375,2970.330810546875,2957.636474609375,2970.330810546875,2970.330810546875,3620864
2024-07-06 02:30:00,2972.35986328125,2983.9638671875,2972.35986328125,2980.987060546875,2980.987060546875,0
2024-07-06 02:45:00,2980.858642578125,2983.394775390625,2980.341796875,2981.820068359375,2981.820068359375,0
2024-07-06 03:00:00,2980.344482421875,2981.781494140625,2976.92529296875,2976.92529296875,2976.92529296875,0
2024-07-06 03:15:00,2976.167724609375,2983.787353515625,2975.0380859375,2975.0380859375,2975.0380859375,0
2024-07-06 03:30:00,2974.81982421875,2980.04541015625,2971.69482421875,2980.04541015625,2980.04541015625,0
2024-07-06 03:45:00,2979.734619140625,2981.401611328125,2978.716796875,2980.26904296875,2980.26904296875,0
2024-07-06 04:00:00,2980.3671875,2981.403076171875,2971.970947265625,2975.19921875,2975.19921875,0
2024-07-06 04:15:00,2976.0263671875,2976.0263671875,2969.977294921875,2969.977294921875,2969.977294921875,0
2024-07-06 04:30:00,2971.260498046875,2971.260498046875,2966.002685546875,2966.002685546875,2966.002685546875,0
2024-07-06 04:45:00,2966.626708984375,2968.017578125,2963.0068359375,2965.103515625,2965.103515625,0
2024-07-06 05:00:00,2963.13720703125,2970.141845703125,2962.806640625,2966.8095703125,2966.8095703125,0
2024-07-06 05:15:00,2967.119873046875,2974.162841796875,2965.917236328125,2974.162841796875,2974.162841796875,0
2024-07-06 05:30:00,2972.755615234375,2977.7119140625,2972.755615234375,2975.91162109375,2975.91162109375,0
2024-07-06 05:45:00,2976.081298828125,2976.081298828125,2972.366943359375,2972.366943359375,2972.366943359375,0
2024-07-06 06:00:00,2972.175048828125,2979.388671875,2972.175048828125,2978.909912109375,2978.909912109375,0
2024-07-06 06:15:00,2980.077880859375,2989.375,2980.077880859375,2987.4951171875,2987.4951171875,0
2024-07-06 06:30:00,2989.192626953125,2997.3828125,2989.192626953125,2996.93994140625,2996.93994140625,0
2024-07-06 06:45:00,2996.3232421875,2996.3232421875,2987.71630859375,2991.3740234375,2991.3740234375,0
2024-07-06 07:00:00,2992.514892578125,3010.25390625,2991.737548828125,3008.913330078125,3008.913330078125,31293440
2024-07-06 07:15:00,3009.873291015625,3015.2783203125,3009.52392578125,3010.94384765625,3010.94384765625,0
2024-07-06 07:30:00,3012.041748046875,3015.3427734375,3010.572509765625,3010.66845703125,3010.66845703125,0
2024-07-06 07:45:00,3009.74951171875,3009.74951171875,3004.731201171875,3005.2490234375,3005.2490234375,0
2024-07-06 08:00:00,3005.0986328125,3005.13330078125,3000.21435546875,3000.9072265625,3000.9072265625,0
2024-07-06 08:15:00,3000.346923828125,3011.64453125,3000.346923828125,3011.64453125,3011.64453125,0
2024-07-06 08:30:00,3012.383544921875,3012.972900390625,3005.0615234375,3005.19921875,3005.19921875,0
2024-07-06 08:45:00,3004.527099609375,3004.79345703125,2999.87939453125,3001.52490234375,3001.52490234375,0
2024-07-06 09:00:00,3002.99609375,3002.99609375,2993.281982421875,2994.755859375,2994.755859375,0
2024-07-06 09:15:00,2994.07275390625,2994.07275390625,2989.232177734375,2989.635986328125,2989.635986328125,0
2024-07-06 09:30:00,2989.231201171875,2995.060791015625,2987.423095703125,2995.060791015625,2995.060791015625,0
2024-07-06 09:45:00,2996.150390625,3001.45458984375,2991.351318359375,2999.101806640625,2999.101806640625,68853760
2024-07-06 10:00:00,3004.042724609375,3006.75439453125,2999.99365234375,3005.219482421875,3005.219482421875,0
2024-07-06 10:15:00,3005.20556640625,3005.20556640625,3002.416015625,3002.43896484375,3002.43896484375,0
2024-07-06 10:30:00,3003.125732421875,3006.71435546875,3001.28369140625,3004.954345703125,3004.954345703125,0
2024-07-06 10:45:00,3004.905029296875,3012.224853515625,3004.5419921875,3012.224853515625,3012.224853515625,0
2024-07-06 11:00:00,3010.53564453125,3010.53564453125,3006.1572265625,3008.619384765625,3008.619384765625,0
2024-07-06 11:15:00,3008.12646484375,3010.537109375,3007.033935546875,3007.033935546875,3007.033935546875,0
2024-07-06 11:30:00,3008.094970703125,3011.073974609375,3005.812744140625,3005.812744140625,3005.812744140625,96164864
2024-07-06 11:45:00,3004.452392578125,3007.66796875,3004.452392578125,3007.298095703125,3007.298095703125,0
2024-07-06 12:00:00,3006.029541015625,3008.3828125,3005.30126953125,3005.619873046875,3005.619873046875,0
2024-07-06 12:15:00,3005.0078125,3008.50146484375,3004.0537109375,3004.4658203125,3004.4658203125,0
2024-07-06 12:30:00,3003.228759765625,3004.317626953125,2997.100341796875,2997.100341796875,2997.100341796875,0
2024-07-06 12:45:00,2995.419921875,3000.845947265625,2993.1142578125,3000.36083984375,3000.36083984375,0
2024-07-06 13:00:00,3002.010986328125,3003.1953125,2997.921142578125,2998.8056640625,2998.8056640625,0
2024-07-06 13:15:00,2998.609375,3005.1376953125,2998.609375,3002.701904296875,3002.701904296875,0
2024-07-06 13:30:00,3003.1689453125,3005.248046875,3002.6376953125,3004.97802734375,3004.97802734375,0
2024-07-06 13:45:00,3004.897216796875,3015.00537109375,3004.897216796875,3008.712158203125,3008.712158203125,30842880
2024-07-06 14:00:00,3008.1279296875,3012.6455078125,2998.919189453125,2999.00537109375,2999.00537109375,0
2024-07-06 14:15:00,2998.090087890625,3001.083984375,2997.738037109375,2999.334716796875,2999.334716796875,0
2024-07-06 14:30:00,3003.116943359375,3014.3505859375,3002.144287109375,3010.685302734375,3010.685302734375,0
2024-07-06 14:45:00,3010.03076171875,3014.880859375,3009.124267578125,3013.889404296875,3013.889404296875,0
2024-07-06 15:00:00,3012.87841796875,3012.87841796875,3010.504150390625,3010.873291015625,3010.873291015625,0
2024-07-06 15:15:00,3014.177978515625,3017.589111328125,3014.177978515625,3017.589111328125,3017.589111328125,0
2024-07-06 15:30:00,3020.73681640625,3026.47314453125,3020.73681640625,3024.814208984375,3024.814208984375,0
2024-07-06 15:45:00,3028.467529296875,3029.611572265625,3018.38623046875,3020.968017578125,3020.968017578125,0
2024-07-06 16:00:00,3020.34716796875,3020.34716796875,3017.75830078125,3020.3076171875,3020.3076171875,0
2024-07-06 16:15:00,3021.462646484375,3040.935791015625,3021.462646484375,3040.935791015625,3040.935791015625,32041984
2024-07-06 16:30:00,3041.02099609375,3056.771728515625,3039.652099609375,3056.771728515625,3056.771728515625,28042240
2024-07-06 16:45:00,3051.9814453125,3063.287353515625,3050.6650390625,3050.6650390625,3050.6650390625,75104256
2024-07-06 17:00:00,3052.052001953125,3052.052001953125,3044.73974609375,3044.73974609375,3044.73974609375,0
2024-07-06 17:15:00,3043.28759765625,3051.689697265625,3043.28759765625,3046.408935546875,3046.408935546875,0
2024-07-06 17:30:00,3045.693603515625,3054.7822265625,3045.693603515625,3054.7822265625,3054.7822265625,0
2024-07-06 17:45:00,3054.610107421875,3054.610107421875,3049.151611328125,3049.85546875,3049.85546875,0
2024-07-06 18:00:00,3051.230224609375,3053.685546875,3049.11328125,3050.23388671875,3050.23388671875,0
2024-07-06 18:15:00,3050.212646484375,3051.627197265625,3048.740966796875,3051.06982421875,3051.06982421875,0
2024-07-06 18:30:00,3051.461181640625,3057.16943359375,3051.094970703125,3057.16943359375,3057.16943359375,0
2024-07-06 18:45:00,3057.431640625,3057.431640625,3056.0087890625,3056.0087890625,3056.0087890625,5729280
2024-07-06 19:00:00,3056.129150390625,3056.129150390625,3049.6982421875,3052.776611328125,3052.776611328125,1068032
2024-07-06 19:15:00,3052.15771484375,3056.526611328125,3052.15771484375,3053.7490234375,3053.7490234375,0
2024-07-06 19:30:00,3053.05517578125,3057.745361328125,3052.8896484375,3054.66552734375,3054.66552734375,0
2024-07-06 19:45:00,3054.955078125,3061.9091796875,3054.955078125,3061.568603515625,3061.568603515625,0
